event_id,event_label,start_jst,end_jst,lat,lon,hours,total_mm,max_mm_h,mean_mm_h,first_ts,last_ts
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.75,132.55,4,49.796751976013184,19.1614,12.449187994003296,2019-08-27 04:00:00,2019-08-29 01:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.45,125.95,10,138.98531579971313,27.6723,13.898531579971314,2019-08-27 01:00:00,2019-08-29 01:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.45,126.05,12,155.56875467300415,29.1813,12.964062889417013,2019-08-27 01:00:00,2019-08-29 01:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.75,132.65,3,42.11591911315918,16.7415,14.038639704386393,2019-08-27 05:00:00,2019-08-29 01:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.45,126.15,13,170.63254690170288,31.1989,13.125580530900221,2019-08-27 01:00:00,2019-08-28 22:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.75,132.75,2,38.874271392822266,21.0579,19.437135696411133,2019-08-27 05:00:00,2019-08-27 06:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.75,132.85,2,39.48892784118652,23.4712,19.74446392059326,2019-08-27 05:00:00,2019-08-27 06:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.45,126.25,14,190.07459115982056,36.9282,13.576756511415754,2019-08-27 02:00:00,2019-08-28 22:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.75,132.95,2,40.623613357543945,25.9619,20.311806678771973,2019-08-27 05:00:00,2019-08-27 06:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.75,133.05,3,46.81523513793945,25.6771,15.60507837931315,2019-08-27 05:00:00,2019-08-27 07:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.75,133.15,3,46.095043659210205,24.3564,15.365014553070068,2019-08-27 05:00:00,2019-08-27 07:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,37.15,133.25,4,59.63302040100098,18.8824,14.908255100250244,2019-08-27 06:00:00,2019-08-27 09:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,37.15,133.35,3,49.04719543457031,19.2101,16.34906514485677,2019-08-27 06:00:00,2019-08-27 09:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,37.15,133.45,3,46.51798152923584,19.0836,15.505993843078613,2019-08-27 06:00:00,2019-08-27 09:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,37.15,133.55,3,40.94828510284424,18.268,13.649428367614746,2019-08-27 06:00:00,2019-08-27 09:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,131.65,3,74.55544090270996,47.08,24.851813634236652,2019-08-27 04:00:00,2019-08-29 01:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,37.15,133.65,3,32.381916999816895,17.5883,10.793972333272299,2019-08-27 06:00:00,2019-08-27 09:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,131.85,3,65.04870271682739,31.5152,21.68290090560913,2019-08-27 04:00:00,2019-08-29 01:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,131.95,3,55.77447175979614,31.3129,18.591490586598713,2019-08-27 04:00:00,2019-08-29 01:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,132.05,2,41.74231719970703,28.9923,20.871158599853516,2019-08-27 04:00:00,2019-08-27 05:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,132.15,3,50.29176378250122,32.2528,16.76392126083374,2019-08-27 04:00:00,2019-08-29 01:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,132.25,4,71.02724409103394,40.0274,17.756811022758484,2019-08-27 04:00:00,2019-08-29 01:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,132.35,4,61.127469062805176,28.9805,15.281867265701294,2019-08-27 04:00:00,2019-08-29 01:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,132.45,5,76.41143894195557,30.8902,15.282287788391113,2019-08-27 04:00:00,2019-08-29 02:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,132.55,4,58.69082164764404,20.1443,14.67270541191101,2019-08-27 04:00:00,2019-08-29 01:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,132.65,2,40.07811164855957,24.3843,20.039055824279785,2019-08-27 05:00:00,2019-08-27 06:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,132.75,2,37.2509241104126,21.9426,18.6254620552063,2019-08-27 05:00:00,2019-08-27 06:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,132.85,2,36.91680717468262,22.5594,18.45840358734131,2019-08-27 05:00:00,2019-08-27 06:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,132.95,2,35.09402370452881,22.1869,17.547011852264404,2019-08-27 05:00:00,2019-08-27 06:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,133.05,3,38.54238700866699,20.8328,12.84746233622233,2019-08-27 05:00:00,2019-08-27 07:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,37.05,133.25,3,50.81128406524658,21.3285,16.937094688415527,2019-08-27 06:00:00,2019-08-27 08:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,133.15,3,38.163368225097656,19.3929,12.721122741699219,2019-08-27 05:00:00,2019-08-27 07:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,37.05,133.35,3,46.37327480316162,21.8659,15.457758267720541,2019-08-27 06:00:00,2019-08-27 09:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,37.05,133.45,3,43.761484146118164,20.9729,14.587161382039389,2019-08-27 06:00:00,2019-08-27 09:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,37.05,133.55,3,39.712562561035156,19.5495,13.237520853678385,2019-08-27 06:00:00,2019-08-27 09:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,131.65,2,79.90076494216919,72.28,39.950382471084595,2019-08-27 04:00:00,2019-08-27 05:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.85,130.25,12,134.7244167327881,19.7809,11.22703472773234,2019-08-27 01:00:00,2019-08-28 17:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,37.05,133.65,3,33.44316291809082,17.8625,11.14772097269694,2019-08-27 06:00:00,2019-08-27 09:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,131.75,2,69.19847297668457,58.78,34.599236488342285,2019-08-27 04:00:00,2019-08-27 05:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,131.85,2,53.61715507507324,38.59,26.80857753753662,2019-08-27 04:00:00,2019-08-27 05:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,131.95,2,55.8987922668457,36.4688,27.94939613342285,2019-08-27 04:00:00,2019-08-27 05:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,132.05,2,49.048248291015625,37.2082,24.524124145507812,2019-08-27 04:00:00,2019-08-27 05:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.85,130.35,12,132.398277759552,17.8494,11.033189813296,2019-08-27 01:00:00,2019-08-28 18:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,132.15,2,46.28017997741699,36.5202,23.140089988708496,2019-08-27 04:00:00,2019-08-27 05:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,132.25,3,57.69426107406616,40.2824,19.231420358022053,2019-08-27 04:00:00,2019-08-29 01:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,132.35,4,66.05632972717285,30.058,16.514082431793213,2019-08-27 04:00:00,2019-08-29 01:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,132.45,4,66.23206567764282,31.6887,16.558016419410706,2019-08-27 04:00:00,2019-08-29 01:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.95,133.15,3,52.45918941497803,26.0258,17.486396471659344,2019-08-27 06:00:00,2019-08-27 08:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.35,125.85,10,149.89835119247437,31.3049,14.989835119247436,2019-08-27 01:00:00,2019-08-29 01:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,132.55,4,57.34699821472168,19.7049,14.33674955368042,2019-08-27 04:00:00,2019-08-29 01:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.95,133.25,3,50.46011781692505,22.2034,16.82003927230835,2019-08-27 06:00:00,2019-08-27 08:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.35,125.95,10,154.76688480377197,30.3534,15.476688480377197,2019-08-27 01:00:00,2019-08-29 01:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,132.65,3,44.972251892089844,21.9479,14.990750630696615,2019-08-27 04:00:00,2019-08-27 06:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.95,133.35,3,47.981589794158936,21.737,15.993863264719645,2019-08-27 06:00:00,2019-08-27 08:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.35,126.05,9,142.18395137786865,26.7344,15.798216819763184,2019-08-27 02:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,132.75,2,33.432400703430176,19.4679,16.716200351715088,2019-08-27 05:00:00,2019-08-27 06:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.95,133.45,2,37.383328437805176,21.6465,18.691664218902588,2019-08-27 06:00:00,2019-08-27 07:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.35,126.15,13,172.9535903930664,26.3834,13.304122337928185,2019-08-27 02:00:00,2019-08-28 22:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,132.85,2,33.2441349029541,20.0932,16.62206745147705,2019-08-27 05:00:00,2019-08-27 06:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.95,133.55,2,32.5694580078125,21.2218,16.28472900390625,2019-08-27 06:00:00,2019-08-27 07:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,132.95,2,31.639467239379883,19.5284,15.819733619689941,2019-08-27 05:00:00,2019-08-27 06:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.95,133.65,3,34.734389305114746,18.6897,11.578129768371582,2019-08-27 06:00:00,2019-08-27 08:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,133.05,2,27.88120937347412,17.6132,13.94060468673706,2019-08-27 05:00:00,2019-08-27 06:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,133.15,3,32.42844200134277,15.9457,10.809480667114258,2019-08-27 05:00:00,2019-08-27 07:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.45,131.75,2,72.16752815246582,64.7,36.08376407623291,2019-08-27 04:00:00,2019-08-27 05:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.45,131.85,3,58.479100704193115,42.3,19.493033568064373,2019-08-27 04:00:00,2019-08-27 06:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.45,131.95,3,47.291224002838135,20.86,15.763741334279379,2019-08-27 04:00:00,2019-08-27 06:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.45,132.05,2,37.00956344604492,24.9196,18.50478172302246,2019-08-27 04:00:00,2019-08-27 05:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.45,132.15,2,26.64985752105713,17.9599,13.324928760528564,2019-08-27 04:00:00,2019-08-27 05:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.45,132.25,2,29.63484001159668,21.2848,14.81742000579834,2019-08-27 04:00:00,2019-08-27 05:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.85,133.15,2,42.82582092285156,25.3342,21.41291046142578,2019-08-27 06:00:00,2019-08-27 07:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.45,132.35,2,35.50468730926514,26.1347,17.75234365463257,2019-08-27 04:00:00,2019-08-27 05:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.85,133.25,2,41.66502380371094,21.6884,20.83251190185547,2019-08-27 06:00:00,2019-08-27 07:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.45,132.45,3,44.700438022613525,26.86,14.900146007537842,2019-08-27 04:00:00,2019-08-27 06:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.45,132.55,3,37.517038345336914,18.678,12.505679448445639,2019-08-27 04:00:00,2019-08-27 06:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.45,132.65,3,33.72941064834595,14.4727,11.243136882781982,2019-08-27 04:00:00,2019-08-27 06:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.85,133.35,2,41.77369499206543,21.7304,20.886847496032715,2019-08-27 06:00:00,2019-08-27 07:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.85,133.45,2,38.43708419799805,22.976,19.218542098999023,2019-08-27 06:00:00,2019-08-27 07:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.45,132.75,2,25.945223808288574,13.6702,12.972611904144287,2019-08-27 05:00:00,2019-08-27 06:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.85,133.55,2,34.56418228149414,22.2966,17.28209114074707,2019-08-27 06:00:00,2019-08-27 07:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.85,133.65,3,36.85830879211426,19.532,12.286102930704752,2019-08-27 06:00:00,2019-08-27 08:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.45,132.85,2,26.67213726043701,15.1744,13.336068630218506,2019-08-27 05:00:00,2019-08-27 06:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.45,132.95,2,25.96224021911621,15.2917,12.981120109558105,2019-08-27 05:00:00,2019-08-27 06:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.45,133.05,2,22.957870483398438,13.6187,11.478935241699219,2019-08-27 05:00:00,2019-08-27 06:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.45,133.15,2,20.02690315246582,12.1105,10.01345157623291,2019-08-27 05:00:00,2019-08-27 06:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.35,131.95,2,31.707160472869873,23.78,15.853580236434937,2019-08-27 04:00:00,2019-08-27 05:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.45,131.65,1,54.27000045776367,54.27,54.27000045776367,2019-08-27 04:00:00,2019-08-27 04:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.35,132.05,2,21.45841932296753,13.66,10.729209661483765,2019-08-27 04:00:00,2019-08-27 05:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.75,130.75,11,102.62884044647217,13.8324,9.329894586042924,2019-08-27 01:00:00,2019-08-28 22:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.35,132.15,2,17.490126609802246,10.1501,8.745063304901123,2019-08-27 04:00:00,2019-08-27 05:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.75,130.85,9,88.1513295173645,14.493,9.794592168596056,2019-08-27 01:00:00,2019-08-28 22:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.35,132.25,1,13.844100952148438,13.8441,13.844100952148438,2019-08-27 05:00:00,2019-08-27 05:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.35,132.35,1,16.9355525970459,16.9356,16.9355525970459,2019-08-27 05:00:00,2019-08-27 05:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.35,132.45,2,25.89065647125244,18.5207,12.94532823562622,2019-08-27 04:00:00,2019-08-27 05:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.75,133.25,2,41.939775466918945,24.0465,20.969887733459473,2019-08-27 06:00:00,2019-08-27 07:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.75,133.35,2,40.04142951965332,20.9714,20.02071475982666,2019-08-27 06:00:00,2019-08-27 07:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.35,132.55,2,22.504019737243652,15.1379,11.252009868621826,2019-08-27 04:00:00,2019-08-27 05:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.35,132.65,1,11.971501350402832,11.9715,11.971501350402832,2019-08-27 05:00:00,2019-08-27 05:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.35,132.75,2,18.267359733581543,10.0295,9.133679866790771,2019-08-27 05:00:00,2019-08-27 06:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.75,133.45,2,39.6708869934082,22.6043,19.8354434967041,2019-08-27 06:00:00,2019-08-27 07:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.75,133.55,2,35.871456146240234,21.9118,17.935728073120117,2019-08-27 06:00:00,2019-08-27 07:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.75,133.65,3,37.21116876602173,19.4413,12.403722922007242,2019-08-27 06:00:00,2019-08-27 08:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.35,132.85,2,19.331734657287598,10.1871,9.665867328643799,2019-08-27 05:00:00,2019-08-27 06:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.75,133.75,3,33.775646686553955,16.0382,11.258548895517984,2019-08-27 06:00:00,2019-08-27 08:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.35,132.95,2,19.518468856811523,11.0146,9.759234428405762,2019-08-27 05:00:00,2019-08-27 06:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.35,133.05,2,17.988308429718018,10.1575,8.994154214859009,2019-08-27 05:00:00,2019-08-27 06:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.35,133.15,2,16.301544666290283,9.16907,8.150772333145142,2019-08-27 05:00:00,2019-08-27 06:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.25,132.35,1,9.586742401123047,9.58674,9.586742401123047,2019-08-27 05:00:00,2019-08-27 05:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.25,132.45,1,12.384227752685547,12.3842,12.384227752685547,2019-08-27 05:00:00,2019-08-27 05:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.25,132.55,1,11.271175384521484,11.2712,11.271175384521484,2019-08-27 05:00:00,2019-08-27 05:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.35,131.65,1,28.049999237060547,28.05,28.049999237060547,2019-08-27 04:00:00,2019-08-27 04:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.25,132.65,1,9.066296577453613,9.0663,9.066296577453613,2019-08-27 05:00:00,2019-08-27 05:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.25,125.55,8,160.2306842803955,65.6895,20.02883553504944,2019-08-27 02:00:00,2019-08-28 22:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.35,131.75,1,31.6200008392334,31.62,31.6200008392334,2019-08-27 04:00:00,2019-08-27 04:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.25,125.65,8,159.78729391098022,53.6406,19.973411738872528,2019-08-27 02:00:00,2019-08-29 01:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.25,132.75,1,7.377037525177002,7.37704,7.377037525177002,2019-08-27 05:00:00,2019-08-27 05:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.35,131.85,1,33.16999816894531,33.17,33.16999816894531,2019-08-27 04:00:00,2019-08-27 04:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.25,126.05,10,158.1960687637329,27.7669,15.81960687637329,2019-08-27 02:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.15,132.35,2,15.114125728607178,7.95228,7.557062864303589,2019-08-27 05:00:00,2019-08-29 00:00:00
